x7,x15,x4,x5,x6,x8,x13,x10,x1,y
0.8668470798188067,-0.522515979994865,-1.1556329901018778,1.3071073330211478,0.17611393750356583,-0.19044211003143643,0.08193389345237896,-1.6073214189792502,-0.10724157462171498,6.0
1.2747522174803567,-0.8415284862260373,1.5999967494771064,1.407208509675317,0.03336940404062259,1.2674172924341705,-0.11715005315622605,0.24610556886427315,-0.7890665179723879,6.0
-1.0850860355228276,1.5510653105077523,-1.7394528501821709,-0.875098318039744,-0.7755162855827217,-0.8319002471163035,-0.38259531530103075,-0.37170342708356807,0.3473083876120676,6.0
-0.5306732945150046,0.2750152855830648,1.0862352726064484,-0.7349566707239069,0.03336940404062259,0.6259591553493035,0.8119083643505904,0.24610556886427315,-0.902704008530834,6.0
0.5160526336684316,-0.7617753596682446,1.5065855718642596,0.38617650780278984,0.3664399821208232,0.9175310358424249,0.08193389345237896,0.8639145648121144,-0.6754290274139427,6.0
1.0556603702987315,-0.8415284862260373,1.7401135158963768,1.0768746267165583,-0.39486419634820685,1.5006747968286676,0.41374047113338336,-0.06279892910964727,-0.6754290274139427,6.0
-1.4098333689238687,0.6737809183720298,-1.2723969621179363,-1.055280436017249,-0.7755162855827217,-1.356729632003922,0.7455470488143878,0.14313740287296622,-1.2436164802061704,6.0
0.45531979920363486,-0.04399722064810739,-0.8053410740537018,0.6964901554307147,0.461603004429452,0.3343872748561821,-1.378015048344047,-0.8865442570401024,-0.10724157462171498,6.0
-0.767256456554624,0.43452153869865023,-0.6418715132312197,-1.0352602006864149,-0.34728268519389244,-1.0068433754121764,0.015572577916176307,-1.2984169210053296,0.3473083876120676,6.0
0.8601030266651054,-1.0807878658994168,-0.6418715132312197,0.1459336838327832,-0.20453815173094916,-0.3653852383273093,0.08193389345237896,-0.989512423031409,0.8018583498458491,6.0
-1.8363029991140654,1.9498309432967174,-1.8095112333918062,-0.9952197300247472,-0.680353263274093,-1.8815590168915406,0.5464631022057858,3.3351505486034787,-1.8118039329983981,6.0
0.11781417417208917,0.03575590590968532,0.10541790767155568,0.44623721379529124,0.03336940404062259,0.10112977046168496,0.281017840060981,-0.474671593074875,-1.1299789896477244,6.0
-0.8010608799194998,1.5510653105077523,-0.3616379803926789,-0.29451149344556177,-0.5376087298111497,-1.0068433754121764,1.1437149420315949,0.4520419008468866,-0.5617915368554965,6.0
0.2798377452711755,-0.04399722064810739,1.5065855718642596,-0.7349566707239069,0.4140214932751376,-0.48201399052455784,1.8073280973936066,1.1728190627860344,-0.22087906518016012,6.0
1.4769277145032826,-1.2402941190150023,-0.4550491580055258,1.7075120396378252,0.27127695981219435,-0.13212773393281216,-0.9798471551268398,-0.474671593074875,-0.3345165557386063,6.0
0.48906093605600803,-0.8415284862260373,0.10541790767155568,0.44623721379529124,-0.6327717521197785,-0.307070862228685,0.6128244177419855,0.040169236881659284,-1.1299789896477244,6.0
-0.6252967297236042,-0.04399722064810739,-1.1089274012954542,-0.9952197300247472,7.07543305487915,-0.715271494919055,-0.11715005315622605,1.1728190627860344,0.23367089705362146,6.0
0.5295481458443415,-0.1237503472059001,0.946118506187178,0.6063990964419623,0.5567660267380808,-0.07381335783418788,-0.2498726842286284,0.6579782328295005,0.46094587817051275,6.0
1.3589993576699644,-1.0807878658994168,-0.7119298964408549,1.6174209806490725,1.365651716361425,-0.3653852383273093,-1.5107376794164493,-0.1657670951009542,0.23367089705362146,6.0
1.4600820567256676,-1.2402941190150023,0.8527073285743311,1.8076132162919945,0.22369544865788024,0.15944414656030922,-1.0462084706630426,-0.37170342708356807,0.46094587817051275,6.0
0.7521847109908244,-0.3630097268792796,-0.40834356919910236,0.8466419204119686,-0.299701174039578,-0.19044211003143643,0.8119083643505904,0.14313740287296622,-0.4481540462970514,6.0
1.1567888510869102,-0.44276285343707233,0.10541790767155568,0.806601449750301,-0.061793618268006244,-0.8902146232149278,0.08193389345237896,-0.37170342708356807,1.8245957648718596,6.0
0.2798377452711755,-0.04399722064810739,0.6658849733486372,-0.8550780827089103,0.4140214932751376,-0.6569571188204306,1.940050728466009,-0.7835760910487954,0.23367089705362146,6.0
1.8507927875296746,-1.0010347393416226,1.039529683800025,2.40822027621701,0.27127695981219435,-0.42369961442593357,-0.38259531530103075,0.7609463988208074,-0.7890665179723879,6.0
-0.6658532853714416,0.594027791814237,-1.3424553453275716,-1.055280436017249,0.03336940404062259,-0.5986427427218064,0.41374047113338336,-0.6806079250574885,0.3473083876120676,6.0
0.1853287643938772,1.1522996777187875,0.3856514405100964,1.2070061563669785,-0.10937512942232067,0.9758454119410491,-0.9798471551268398,0.24610556886427315,1.483683293196522,6.0
-0.003729593007096316,-0.3630097268792796,-0.4316963636023141,-0.9551792593630796,-0.44244570750252127,-0.6569571188204306,-0.050788737620023394,-1.0924805890227158,1.3700458026380768,6.0
-0.9498212138091187,1.391559057392167,0.8994129173807545,-0.2344507874530602,-0.10937512942232067,0.2760728987575578,-0.11715005315622605,1.5846917267512621,-0.10724157462171498,6.0
0.4114534936003198,0.03575590590968532,1.10958806700966,0.7865812144194673,0.5567660267380808,1.6756179251245404,-0.4489566308372305,-0.989512423031409,-0.22087906518016012,6.0
0.06379711590854495,-0.8415284862260373,-1.1322801956986661,-0.7149364353930732,0.4140214932751376,-1.1234721276094248,-1.5107376794164493,-0.7835760910487954,1.7109582743134144,6.0
0.3068381952736872,-1.0010347393416226,0.2922402628972495,0.3060955664794543,0.22369544865788024,1.4423604207300433,-2.174350834778461,-0.474671593074875,-0.5617915368554965,6.0
-0.28066127311596684,-1.0807878658994168,-0.5951659244247962,-0.7950173767164086,0.6519290490467093,-0.9485289993135521,-0.050788737620023394,2.30546888869041,-0.5617915368554965,6.0
-1.058031051397752,1.4713121839499597,-1.9029224110046532,-0.27449125811472797,-0.2521196628852636,-1.0068433754121764,-0.8471245240544375,-0.06279892910964727,0.8018583498458491,6.0
-1.0546485892789306,0.7269496720689961,-0.19816841957019682,-0.8350578473780763,-0.39486419634820685,0.04281539436306068,-1.975266888169856,-0.06279892910964727,1.7109582743134144,6.0
-0.32795380278824515,0.594027791814237,0.4090042349133082,-0.9551792593630796,-0.2521196628852636,-0.19044211003143643,0.281017840060981,0.4520419008468866,0.8018583498458491,6.0
1.7228261125850202,-1.3998003721305876,0.4790626181229434,2.3481595702245093,1.1277441605898535,-0.13212773393281216,-0.2498726842286284,0.7609463988208074,-0.7890665179723879,6.0
-1.105378115192594,0.6737809183720298,0.4790626181229434,-0.9151387887014119,-1.1085868636629224,-0.42369961442593357,0.08193389345237896,-0.8865442570401024,-0.6754290274139427,6.0
1.0219475103988072,-0.8415284862260373,0.6425321789454255,0.986783567727806,0.31885847096650877,-0.307070862228685,0.3473791555971837,-0.26873526109226115,-1.1299789896477244,6.0
0.48231284333763913,-0.1237503472059001,1.9736414599284942,0.46625744912612505,-0.01421210711369183,0.10112977046168496,0.41374047113338336,-0.6806079250574885,0.12003340649517631,6.0
1.635256430485254,-0.9212816127838299,0.8293545341711193,2.087896510923669,-0.39486419634820685,1.325731668532795,0.41374047113338336,0.5550100668381935,-0.7890665179723879,6.0
-1.149346083172455,0.9130402980454079,-0.5017547468119493,-0.574794788077236,-0.5851902409654641,-0.5986427427218064,0.08193389345237896,0.24610556886427315,-1.2436164802061704,6.0
-1.480892677110514,1.9498309432967174,-0.8987522516665487,-0.5948150234080699,-1.0134238413542935,-0.48201399052455784,-1.378015048344047,0.040169236881659284,1.0291333309627404,6.0
0.6206356154780225,-0.1237503472059001,0.3856514405100964,0.5863788611111286,0.22369544865788024,-0.015498981735563598,0.14829520898857868,-0.1657670951009542,0.46094587817051275,6.0
-0.13204972985702476,-0.7617753596682446,2.5574613200087875,-0.9952197300247472,-0.49002721865683535,1.4423604207300433,1.0109923109591925,-0.37170342708356807,-1.1299789896477244,6.0
-1.5790345731138562,1.391559057392167,-0.9921634292793956,-0.8350578473780763,-1.061005352508608,-0.8319002471163035,-0.7807632085182378,-0.989512423031409,-1.3572539707646156,6.0
-1.1155241550274775,0.5142746652564429,-0.8286938684569135,-0.6748959647314053,-0.8706793078913505,-1.1234721276094248,0.281017840060981,0.3490737348555801,-1.5845289518815069,6.0
-0.5306732945150046,-0.2035034737636928,0.595826590139002,-0.9151387887014119,0.17611393750356583,-0.015498981735563598,0.8119083643505904,-0.8865442570401024,-0.6754290274139427,6.0
1.4937733722808975,-1.1605409924572094,1.0628824782032367,0.8666621557428025,-0.2521196628852636,-0.5403283666231821,-1.7098216260250514,-0.474671593074875,2.165508236547197,6.0
1.763239263688429,-1.2402941190150023,0.4790626181229434,1.1269252150436428,0.9849996271269102,1.2674172924341705,2.736386514900423,-0.5776397590661816,-0.5617915368554965,6.0
-1.2745025676544957,0.9130402980454079,-1.31910255092436,-1.0352602006864149,-0.8230977967370361,-1.2984152559052977,1.2100762575677975,0.9668827308034214,-1.9254414235568433,6.0
-0.8010608799194998,1.391559057392167,-0.22152121397340854,-0.9551792593630796,-0.49002721865683535,-0.2487564861300607,-0.5816792619096328,-0.06279892910964727,1.483683293196522,6.0
-0.8314862074694688,1.5510653105077523,-1.31910255092436,0.38617650780278984,-0.5376087298111497,-0.3653852383273093,-1.5107376794164493,0.8639145648121144,-0.22087906518016012,6.0
-0.1928411380090529,0.5142746652564429,-0.268226802779832,-0.6348554940697376,-0.15695664057663475,-1.1817865037080493,-1.1125697861992423,-0.474671593074875,2.165508236547197,6.0
0.4418229405062188,0.03575590590968532,-0.8987522516665487,1.567370392321988,-0.39486419634820685,-0.6569571188204306,-0.7144018929820352,0.14313740287296622,-0.6754290274139427,6.0
-1.4098333689238687,1.5510653105077523,-0.6418715132312197,-1.055280436017249,-0.5376087298111497,-0.6569571188204306,1.1437149420315949,-0.06279892910964727,-0.902704008530834,6.0
-0.8889604597975866,1.5510653105077523,1.2964104222353539,-0.5347543174155682,-0.6327717521197785,-0.3653852383273093,-0.5816792619096328,-0.1657670951009542,0.5745833687289589,6.0
-0.29417294355039764,0.03575590590968532,0.4090042349133082,-0.3545721994380635,-0.7755162855827217,-0.48201399052455784,-0.7807632085182378,0.14313740287296622,0.46094587817051275,6.0
-0.5779833289673845,1.3118059308343728,0.1287707020747674,0.20599438982528498,-0.01421210711369183,-0.07381335783418788,-0.8471245240544375,0.5550100668381935,-0.10724157462171498,6.0
-0.6455746709171091,1.2320528042765801,-1.0622218124890308,0.5663586257802944,-0.44244570750252127,-1.4733583842011706,-0.7807632085182378,1.1728190627860344,-0.3345165557386063,6.0
-0.32795380278824515,-0.44276285343707233,0.1988290852844026,-1.0753006713480828,0.31885847096650877,-0.015498981735563598,1.7409667818574068,-0.37170342708356807,0.00639591593673117,6.0
-1.0039237761906876,0.5142746652564429,-0.7586354852472783,-0.9751994946939134,-0.44244570750252127,-1.1817865037080493,0.8782696798867902,-0.474671593074875,-0.6754290274139427,6.0
-0.767256456554624,-0.04399722064810739,-0.2915795971830437,-0.8350578473780763,-0.2521196628852636,-0.6569571188204306,0.015572577916176307,-0.5776397590661816,-0.7890665179723879,6.0
-1.7144266411134725,1.9498309432967174,-0.15146283076377334,-1.0352602006864149,-0.6327717521197785,0.15944414656030922,0.015572577916176307,0.5550100668381935,-0.10724157462171498,6.0
-0.22661661116080153,-0.2832566003214869,1.10958806700966,-0.9151387887014119,0.080950915194937,0.6842735314479278,-0.38259531530103075,-0.5776397590661816,1.483683293196522,6.0
1.4769277145032826,-1.2402941190150023,-0.4550491580055258,1.7075120396378252,0.27127695981219435,-0.13212773393281216,-0.9798471551268398,-0.474671593074875,-0.3345165557386063,6.0
0.5497910774777179,-1.0807878658994168,1.5999967494771064,0.18597415449445098,0.03336940404062259,1.0341597880396733,0.3473791555971837,-0.06279892910964727,-0.5617915368554965,6.0
1.561149944044356,-1.0807878658994168,1.2964104222353539,1.6274310983144897,-0.01421210711369183,0.21775852265893353,-0.5816792619096328,-0.8865442570401024,0.5745833687289589,6.0
-0.7807782259005743,1.7105715636233378,-0.2915795971830437,-0.8550780827089103,-0.5376087298111497,-0.9485289993135521,-1.5107376794164493,0.5550100668381935,2.165508236547197,6.0
-0.125294904531051,-0.9212816127838299,-0.268226802779832,-0.7149364353930732,0.22369544865788024,-1.0651577515108006,-0.050788737620023394,-0.7835760910487954,-0.7890665179723879,6.0
-0.9633463494589087,0.992793424603202,-0.7819882796504901,-1.055280436017249,-1.061005352508608,0.39270165095480636,0.6128244177419855,-1.5043532529879433,0.6882208592874041,6.0
1.1635302111975248,1.1522996777187875,0.6191793845422138,2.7185339238449355,-0.6327717521197785,0.39270165095480636,0.6791857332781881,1.5846917267512621,0.9154958404042953,6.0
1.8507927875296746,-1.3998003721305876,-0.17481562516698507,2.167977452247004,-0.299701174039578,0.10112977046168496,0.281017840060981,-0.474671593074875,-0.7890665179723879,6.0
0.2123325807002287,0.03575590590968532,-0.10475724195734988,-0.3745924347688973,0.1285324263492514,-0.48201399052455784,0.3473791555971837,-1.7102895849705568,1.1427708215211867,6.0
0.9073113987409398,-1.2402941190150023,0.4323570293165199,1.2270263916978124,-0.49002721865683535,-1.0068433754121764,-2.041628203706059,-1.1954487550140227,-0.22087906518016012,6.0
-1.1256708681231138,1.5510653105077523,-1.482572111746842,-0.875098318039744,-0.5851902409654641,-1.356729632003922,0.6791857332781881,0.3490737348555801,-0.22087906518016012,6.0
0.2798377452711755,-0.2832566003214869,-0.31493239158625547,-0.13434961079889085,-0.061793618268006244,-0.2487564861300607,-0.18351136869242576,0.24610556886427315,1.2564083120796319,6.0
-1.2237609230469788,1.5510653105077523,-0.8520466628601252,-1.0352602006864149,-0.061793618268006244,-0.42369961442593357,-1.0462084706630426,-0.37170342708356807,1.2564083120796319,6.0
2.3018478813330012,-1.3998003721305876,1.0862352726064484,1.727532274968659,0.3664399821208232,1.4423604207300433,0.6128244177419855,-0.7835760910487954,2.165508236547197,6.0
-0.6996529959109715,0.3547684121408575,0.5024154125261551,-0.9151387887014119,-0.680353263274093,0.8009022836451763,1.4755215197126021,0.5550100668381935,-1.0163414990892792,6.0
-0.32795380278824515,-0.44276285343707233,0.17547629088119088,-0.6748959647314053,0.31885847096650877,0.6842735314479278,0.6791857332781881,0.14313740287296622,-1.698166442439952,6.0
2.1605048613691586,-1.6390597518039671,1.0628824782032367,2.328139334893675,0.4140214932751376,1.2091029163355462,-1.378015048344047,-0.989512423031409,-0.5617915368554965,6.0
0.009776018080333142,0.03575590590968532,-0.7586354852472783,-1.0152399653555813,0.1285324263492514,-0.5403283666231821,2.205495990610814,-0.989512423031409,0.5745833687289589,6.0
-0.8957226909921425,-0.2035034737636928,-0.17481562516698507,-1.0352602006864149,1.365651716361425,0.6842735314479278,0.8119083643505904,-0.526155676070528,-2.379991385790626,6.0
1.9316009116956379,-0.8415284862260373,2.0436998431381292,2.2280381582395057,-0.20453815173094916,0.9175310358424249,-0.18351136869242576,0.14313740287296622,0.8018583498458491,6.0
-0.6658532853714416,0.3547684121408575,0.8760601229775428,-0.7950173767164086,0.3664399821208232,0.04281539436306068,0.08193389345237896,-0.06279892910964727,1.0291333309627404,6.0
0.6240086519460774,-0.9212816127838299,1.039529683800025,-0.03424843414472151,0.17611393750356583,1.150788540236922,0.14829520898857868,-0.1657670951009542,-0.10724157462171498,6.0
-0.9701092539142178,0.594027791814237,0.3622986461068847,-0.6148352587389038,-0.34728268519389244,0.2760728987575578,1.0109923109591925,0.8639145648121144,-1.2436164802061704,6.0
0.38783213941278966,-0.44276285343707233,-1.31910255092436,0.3060955664794543,-0.5376087298111497,-1.0651577515108006,0.6791857332781881,-1.2984169210053296,-0.22087906518016012,6.0
1.2781225609052502,-0.3630097268792796,0.05871231886513222,2.2080179229086716,0.8898366048182814,-0.3653852383273093,0.08193389345237896,-0.26873526109226115,-0.4481540462970514,6.0
-0.2603941040948092,-0.2832566003214869,0.24553467409082608,-0.33455196410722954,-0.20453815173094916,0.2760728987575578,-0.18351136869242576,-0.7835760910487954,0.00639591593673117,6.0
-0.09152481746547597,-0.3630097268792796,0.3155930573004613,-0.8951185533705779,0.080950915194937,-0.48201399052455784,0.08193389345237896,-1.1954487550140227,0.8018583498458491,6.0
0.34733617723436794,-0.44276285343707233,-0.011346064344502967,0.6864800377652979,0.17611393750356583,1.4132032326807313,-0.18351136869242576,-1.1954487550140227,-0.3345165557386063,6.0
